5.230319499969482422e+00,-9.467058181762695312e+00,2.076296234130859375e+01,1.397654175758361816e+00,1.629249215126037598e+00,1.042078876495361328e+01,3.747085809707641602e+00,1.026402187347412109e+01,-3.787928581237792969e+00,4.284412384033203125e+00,-1.263039588928222656e+01,-4.614440202713012695e-01,-1.296776962280273438e+01
-5.330976963043212891e+00,5.906597614288330078e+00,9.659174919128417969e+00,-1.502778339385986328e+01,-4.956356436014175415e-02,1.280957341194152832e+00,-4.870983123779296875e+00,2.964735031127929688e+00,4.381538867950439453e+00,-1.457883930206298828e+01,1.010548782348632812e+01,-4.062765121459960938e+00,-3.532308042049407959e-01
-2.288361549377441406e+00,-1.069206237792968750e+01,7.945666313171386719e+00,-1.613482284545898438e+01,-3.051711022853851318e-01,9.026932120323181152e-01,-1.414620280265808105e+00,3.536113023757934570e+00,2.069865167140960693e-01,-1.915830421447753906e+01,1.253787136077880859e+01,2.975960731506347656e+00,-8.393392562866210938e-01
-3.768612623214721680e+00,2.322067737579345703e+00,-1.673531293869018555e+00,-9.444841384887695312e+00,1.263919234275817871e+00,-4.474742889404296875e+00,-1.534970760345458984e+00,3.672249078750610352e+00,9.416448593139648438e+00,-1.081654167175292969e+01,1.563061809539794922e+01,-5.680502414703369141e+00,2.495770454406738281e+00
1.475115203857421875e+01,-5.062193870544433594e+00,-2.102214694023132324e-01,-1.624471855163574219e+01,4.802011966705322266e+00,1.685886740684509277e+00,-5.961842060089111328e+00,1.047715950012207031e+01,1.465406179428100586e+00,-6.155515193939208984e+00,8.834291458129882812e+00,-6.084823608398437500e+00,-2.750168085098266602e+00
-3.468401193618774414e+00,-1.292232131958007812e+01,1.304808807373046875e+01,-7.340335845947265625e+00,5.927978038787841797e+00,1.846244931221008301e+00,9.347301483154296875e+00,-1.046957969665527344e+00,-7.725573539733886719e+00,-7.255825042724609375e+00,1.307102394104003906e+01,9.589717864990234375e+00,-1.432364583015441895e-01
-1.121595764160156250e+01,1.774031448364257812e+01,5.959535121917724609e+00,3.837457895278930664e-01,-1.521985173225402832e+00,2.273026108741760254e-02,-2.279837429523468018e-01,-5.883276462554931641e+00,8.210209846496582031e+00,4.707464218139648438e+00,1.766591668128967285e+00,-5.461390495300292969e+00,2.896322727203369141e+00
1.778046607971191406e+01,-3.574293136596679688e+00,-1.100585937500000000e+01,6.665344238281250000e+00,4.673985004425048828e+00,-1.632691740989685059e+00,6.269026279449462891e+00,4.096154689788818359e+00,-1.853553652763366699e+00,1.623048019409179688e+01,1.009327530860900879e+00,-7.855763435363769531e+00,-1.177493572235107422e+00
1.242117285728454590e+00,4.914398193359375000e+00,5.006981849670410156e+00,2.376940965652465820e+00,9.969863891601562500e+00,7.206974625587463379e-01,1.621749877929687500e+01,-7.766457080841064453e+00,-6.325537681579589844e+00,1.463746833801269531e+01,7.287604808807373047e+00,3.144834995269775391e+00,3.131784439086914062e+00
-1.144181060791015625e+01,2.756269216537475586e+00,1.366109848022460938e+01,1.055581951141357422e+01,-2.537150382995605469e+00,6.815733909606933594e-01,8.765653610229492188e+00,-1.026916885375976562e+01,-3.825372934341430664e+00,5.574267864227294922e+00,-1.112216949462890625e+00,7.595777988433837891e+00,-2.563029527664184570e+00
-7.659886837005615234e+00,-1.386281847953796387e+00,8.133330345153808594e+00,1.583513641357421875e+01,5.206729173660278320e-01,-2.917953729629516602e-01,1.503800773620605469e+01,-6.577008724212646484e+00,-2.216050028800964355e-02,9.722537994384765625e+00,-8.458914756774902344e-01,6.863239288330078125e+00,8.143817782402038574e-01
-4.488173723220825195e-01,4.356605529785156250e+00,1.982798385620117188e+01,6.702279567718505859e+00,-2.460563659667968750e+00,9.250152587890625000e+00,-1.695999264717102051e+00,-8.593741059303283691e-01,-2.007780313491821289e+00,8.296422958374023438e+00,-1.757916831970214844e+01,-8.483858108520507812e-01,-1.284366703033447266e+01
1.835874176025390625e+01,-2.180870628356933594e+01,-8.557596206665039062e+00,3.278045415878295898e+00,1.816209554672241211e+00,1.931115627288818359e+00,1.447220087051391602e+00,1.039126110076904297e+01,2.214734554290771484e+00,9.499136209487915039e-01,3.317426443099975586e-01,-2.769730329513549805e+00,-8.207526206970214844e+00
-1.312650585174560547e+01,-1.057384681701660156e+01,1.885339355468750000e+01,8.674583435058593750e+00,-3.802075386047363281e+00,3.806200742721557617e+00,6.277993202209472656e+00,-2.388187170028686523e+00,-3.142725944519042969e+00,-3.231466770172119141e+00,-2.907266855239868164e+00,7.997066020965576172e+00,-7.289931297302246094e+00
-9.643886566162109375e+00,5.671801090240478516e+00,1.334462928771972656e+01,1.700320720672607422e+00,-1.055877876281738281e+01,2.271815299987792969e+00,-9.656897544860839844e+00,-6.734190583229064941e-01,1.028772449493408203e+01,-7.734765052795410156e+00,-1.305428600311279297e+01,-3.314543008804321289e+00,-9.628354072570800781e+00
-9.514098167419433594e-01,-6.776535034179687500e+00,1.908659934997558594e+01,-1.362080669403076172e+01,1.847358942031860352e+00,7.659013271331787109e+00,2.034510374069213867e+00,8.982544898986816406e+00,-9.722061157226562500e-01,-1.153211307525634766e+01,3.164932012557983398e+00,4.701071679592132568e-01,-5.914705276489257812e+00
4.560716152191162109e-01,-3.453445672988891602e+00,1.992497825622558594e+01,4.294439315795898438e+00,2.970117092132568359e+00,1.025203037261962891e+01,9.775853157043457031e+00,2.375866889953613281e+00,-6.747213363647460938e+00,1.255322170257568359e+01,-1.005314826965332031e+01,1.245267152786254883e+00,-9.293046951293945312e+00
-2.953221082687377930e+00,-1.537392616271972656e+01,3.871525287628173828e+00,1.858564758300781250e+01,-2.617503166198730469e+00,2.365020751953125000e+00,1.276991558074951172e+01,-8.270987510681152344e+00,-6.825264453887939453e+00,1.397548007965087891e+01,-4.448204040527343750e+00,8.797902107238769531e+00,-1.549283504486083984e+00
1.699433708190917969e+01,-1.343862533569335938e+01,-8.805215835571289062e+00,4.626672267913818359e+00,4.273600578308105469e+00,1.406288862228393555e+00,9.432693481445312500e+00,4.988383769989013672e+00,-6.272274971008300781e+00,1.470529937744140625e+01,2.826864957809448242e+00,-3.424332618713378906e+00,-1.415099143981933594e+00
1.690622329711914062e+01,-1.341519546508789062e+01,-8.807362556457519531e+00,4.686172962188720703e+00,4.306608676910400391e+00,1.384129524230957031e+00,9.547699928283691406e+00,4.879201889038085938e+00,-6.336750030517578125e+00,1.474428939819335938e+01,2.887149333953857422e+00,-3.329765796661376953e+00,-1.334712028503417969e+00
-9.916958808898925781e+00,-7.968966007232666016e+00,2.166909790039062500e+01,2.320458889007568359e+00,-5.534145236015319824e-01,5.085513114929199219e+00,9.076352119445800781e+00,-1.783032178878784180e+00,-8.498595237731933594e+00,-8.463959693908691406e-01,1.123904705047607422e+00,7.283615112304687500e+00,-6.108338832855224609e+00
-1.309282779693603516e+01,3.540207862854003906e+00,2.085918235778808594e+01,6.241139888763427734e+00,-4.700484275817871094e+00,3.771653413772583008e+00,3.172454357147216797e+00,-6.569415569305419922e+00,-2.356565237045288086e+00,1.640748262405395508e+00,-6.872766971588134766e+00,4.570380210876464844e+00,-6.789752960205078125e+00
6.834534168243408203e+00,-2.373243713378906250e+01,-4.783925056457519531e+00,4.485537528991699219e+00,4.525927543640136719e+00,-1.211412310600280762e+00,1.348937129974365234e+01,4.466531276702880859e+00,-3.520491838455200195e+00,8.655028939247131348e-01,1.108508491516113281e+01,5.207242965698242188e+00,-2.814334034919738770e-01
9.257759094238281250e+00,-2.108875465393066406e+01,9.469638824462890625e+00,-1.043646144866943359e+01,2.740345716476440430e+00,6.500759601593017578e+00,3.817231178283691406e+00,1.167755794525146484e+01,-6.544656276702880859e+00,-8.513866424560546875e+00,7.624920845031738281e+00,3.789614439010620117e+00,-6.452141284942626953e+00
-7.046007156372070312e+00,4.456551969051361084e-01,5.418069839477539062e+00,1.500684380531311035e+00,5.677049636840820312e+00,-2.210293769836425781e+00,1.303116512298583984e+01,-8.693723678588867188e+00,-4.505707740783691406e+00,5.122182846069335938e+00,1.354921913146972656e+01,8.685502052307128906e+00,5.286733150482177734e+00
-1.115318298339843750e+01,1.774713516235351562e+01,5.950012207031250000e+00,3.172914385795593262e-01,-1.459642648696899414e+00,1.335803419351577759e-02,-2.206428945064544678e-01,-5.811922073364257812e+00,8.224757194519042969e+00,4.705194950103759766e+00,1.802873015403747559e+00,-5.498344421386718750e+00,2.890573024749755859e+00
1.681945681571960449e+00,-1.658076477050781250e+01,8.660551071166992188e+00,-1.453109741210937500e+01,1.810775279998779297e+00,2.955556392669677734e+00,2.298836231231689453e+00,2.757493972778320312e+00,-4.214854717254638672e+00,-1.446220111846923828e+01,1.305698204040527344e+01,6.234107971191406250e+00,-1.354366779327392578e+00
4.114587903022766113e-01,-4.258225917816162109e+00,1.985626029968261719e+01,4.183421134948730469e+00,2.857918977737426758e+00,1.024746227264404297e+01,9.833154678344726562e+00,2.456899404525756836e+00,-7.147818088531494141e+00,1.248681545257568359e+01,-9.687361717224121094e+00,1.619232773780822754e+00,-9.274154663085937500e+00
7.552029609680175781e+00,3.664277076721191406e+00,-7.241315841674804688e+00,1.097146797180175781e+01,7.395680904388427734e+00,-4.536578178405761719e+00,9.868344306945800781e+00,-2.330168485641479492e+00,-8.600171804428100586e-01,1.699421691894531250e+01,4.478653430938720703e+00,-4.291433811187744141e+00,2.464969635009765625e+00
6.035614967346191406e+00,-4.675068855285644531e-01,1.184114933013916016e+01,8.592050552368164062e+00,6.673867225646972656e+00,5.487478256225585938e+00,1.379750919342041016e+01,8.065770268440246582e-01,-4.890531063079833984e+00,1.651918220520019531e+01,-6.957851409912109375e+00,3.412592113018035889e-01,-5.920820713043212891e+00
-1.181728839874267578e+01,-1.083373451232910156e+01,5.773283004760742188e+00,5.809521675109863281e-01,8.139870762825012207e-01,-3.402131557464599609e+00,6.594314575195312500e+00,4.741175472736358643e-01,5.689793109893798828e+00,-1.467015457153320312e+01,1.141242980957031250e+01,7.521324634552001953e+00,6.637741923332214355e-01
1.825152778625488281e+01,-2.183829689025878906e+01,-8.521158218383789062e+00,3.321847677230834961e+00,1.791648149490356445e+00,1.898198008537292480e+00,1.693517327308654785e+00,1.035230827331542969e+01,2.145052433013916016e+00,1.012809753417968750e+00,4.884466528892517090e-01,-2.784425258636474609e+00,-8.071386337280273438e+00
9.244087219238281250e+00,-9.626253128051757812e+00,-7.098690032958984375e+00,4.373912334442138672e+00,8.767127037048339844e+00,-2.886608123779296875e+00,1.616701507568359375e+01,2.149659156799316406e+00,-6.815503120422363281e+00,9.966794013977050781e+00,1.360276317596435547e+01,2.014161646366119385e-01,1.786517381668090820e+00
-4.963449478149414062e+00,6.007066369056701660e-01,2.195313453674316406e+01,-1.319461536407470703e+01,-7.455501556396484375e-01,6.612174510955810547e+00,4.191970527172088623e-01,4.262690544128417969e+00,-2.419585466384887695e+00,-9.694395065307617188e+00,-1.434288918972015381e-01,7.911961078643798828e-01,-6.058329105377197266e+00
1.415324091911315918e+00,3.998996734619140625e+00,2.086324501037597656e+01,-5.074694633483886719e+00,6.340900897979736328e+00,7.736400127410888672e+00,1.011950111389160156e+01,7.930665493011474609e+00,-2.740622520446777344e+00,5.146214485168457031e+00,-2.077969074249267578e+00,-1.541044831275939941e+00,-6.636451244354248047e+00
-9.829600334167480469e+00,6.134820938110351562e+00,2.134646987915039062e+01,3.911728620529174805e+00,-6.226724147796630859e+00,7.678296089172363281e+00,-2.674224376678466797e+00,-6.552753925323486328e+00,-2.038418292999267578e+00,4.067528724670410156e+00,-1.305434036254882812e+01,1.177596449851989746e+00,-9.248199462890625000e+00
-1.419111537933349609e+01,-4.848177909851074219e+00,-1.546126127243041992e+00,-7.929270267486572266e-01,-3.787907123565673828e+00,-5.179059028625488281e+00,-4.709653556346893311e-01,-3.620194673538208008e+00,1.001025390625000000e+01,-1.527528858184814453e+01,1.311135578155517578e+01,3.610373258590698242e+00,3.853207826614379883e+00
-8.901757240295410156e+00,5.306100368499755859e+00,2.153030204772949219e+01,4.634754180908203125e+00,-5.789538860321044922e+00,7.913338661193847656e+00,-1.957450747489929199e+00,-6.438535690307617188e+00,-2.746016025543212891e+00,5.215654373168945312e+00,-1.339258670806884766e+01,1.536390662193298340e+00,-9.631783485412597656e+00
-8.749479293823242188e+00,-1.030466842651367188e+01,2.414089584350585938e+01,-6.668313980102539062e+00,-3.762400865554809570e+00,8.563593864440917969e+00,3.157973051071166992e+00,2.621469259262084961e+00,-5.218607425689697266e+00,-6.602528572082519531e+00,-2.165573358535766602e+00,3.967108488082885742e+00,-7.904294013977050781e+00
9.702294349670410156e+00,-1.556744575500488281e+01,8.731734275817871094e+00,-1.493118381500244141e+01,4.678550720214843750e+00,6.296299934387207031e+00,3.628124237060546875e+00,6.436740875244140625e+00,-8.912751197814941406e+00,-6.926080703735351562e+00,1.151304054260253906e+01,4.147475242614746094e+00,-3.479815483093261719e+00
-6.688983917236328125e+00,8.314821243286132812e+00,1.418069839477539062e+01,-1.117632579803466797e+01,4.238833427429199219e+00,2.608030080795288086e+00,7.807904243469238281e+00,-6.296095371246337891e+00,-4.623738765716552734e+00,3.999133586883544922e+00,1.127254867553710938e+01,3.532989263534545898e+00,2.464515447616577148e+00
-6.987527012825012207e-01,8.213590621948242188e+00,1.587336158752441406e+01,-1.510127258300781250e+01,5.595586299896240234e+00,6.233732700347900391e+00,5.653483390808105469e+00,-4.143159389495849609e+00,-7.223601341247558594e+00,5.763956069946289062e+00,6.752568244934082031e+00,1.286834716796875000e+00,-1.122882217168807983e-01
-1.538694190979003906e+01,1.375104522705078125e+01,1.219020462036132812e+01,5.172078132629394531e+00,-3.625615358352661133e+00,-6.611251831054687500e-01,8.283651620149612427e-02,-2.127885103225708008e+00,1.016303348541259766e+01,-3.145848512649536133e+00,-2.055132865905761719e+00,-3.013904333114624023e+00,-1.617695569992065430e+00
1.344106674194335938e+00,-1.351294898986816406e+01,1.570754814147949219e+01,-2.188866853713989258e+00,3.436320543289184570e+00,8.110130310058593750e+00,1.116248130798339844e+01,-3.071310997009277344e+00,-1.602548408508300781e+01,8.346401214599609375e+00,3.060081481933593750e+00,8.998785972595214844e+00,-3.645980834960937500e+00
1.085140228271484375e+01,4.730357170104980469e+00,-7.283616065979003906e+00,1.481395530700683594e+01,3.584889888763427734e+00,-2.023457765579223633e+00,6.566698074340820312e+00,-3.318006515502929688e+00,-1.363936662673950195e+00,2.141363143920898438e+01,-2.784260511398315430e+00,-6.202610015869140625e+00,-9.619336724281311035e-01
-1.414492416381835938e+01,-4.955647945404052734e+00,-1.579637885093688965e+00,-7.885732054710388184e-01,-3.800599098205566406e+00,-5.170632362365722656e+00,-4.649201929569244385e-01,-3.601068973541259766e+00,9.974497795104980469e+00,-1.525295448303222656e+01,1.310177421569824219e+01,3.619833707809448242e+00,3.872547864913940430e+00
-4.780609130859375000e+00,6.715646743774414062e+00,2.052212333679199219e+01,-1.091092586517333984e+01,-3.419161081314086914e+00,7.821415424346923828e+00,-4.091956138610839844e+00,2.489804029464721680e+00,-3.803115189075469971e-01,-6.491938591003417969e+00,-6.520253181457519531e+00,-2.245602130889892578e+00,-7.331162452697753906e+00
2.865850925445556641e+00,-1.673316574096679688e+01,1.206536769866943359e+01,-1.576828384399414062e+01,2.031389713287353516e+00,6.419213771820068359e+00,3.247685909271240234e+00,1.454527378082275391e+00,-9.740412712097167969e+00,-9.761784553527832031e+00,1.171147441864013672e+01,6.900846004486083984e+00,-2.318523168563842773e+00
-5.246474146842956543e-01,-7.666750907897949219e+00,-2.803241968154907227e+00,2.309825134277343750e+01,-3.884654998779296875e+00,-8.671316504478454590e-01,9.362066268920898438e+00,-6.595862865447998047e+00,-2.146252095699310303e-01,1.199527168273925781e+01,-7.054104804992675781e+00,2.775662422180175781e+00,-2.183136701583862305e+00
-7.552121162414550781e+00,-1.537686157226562500e+01,-4.567004203796386719e+00,1.112789916992187500e+01,-2.412718057632446289e+00,-2.497551679611206055e+00,1.267135143280029297e+01,-1.069974517822265625e+01,-2.220665216445922852e+00,4.106914997100830078e+00,1.024763870239257812e+01,9.514327049255371094e+00,5.794846534729003906e+00
1.036461639404296875e+01,1.184969329833984375e+01,-6.443108081817626953e+00,7.928361415863037109e+00,4.340767860412597656e+00,-3.240974426269531250e+00,-3.339760005474090576e-03,-2.588871955871582031e+00,1.805425643920898438e+00,1.679786682128906250e+01,-1.120206475257873535e+00,-9.206483840942382812e+00,-1.758686065673828125e+00
1.754777145385742188e+01,-1.054660797119140625e+01,-2.365750446915626526e-02,2.835153818130493164e+00,3.395911216735839844e+00,7.825159549713134766e+00,7.327018737792968750e+00,3.171971797943115234e+00,-9.729345321655273438e+00,2.033265686035156250e+01,-6.184703350067138672e+00,-2.836328983306884766e+00,-3.860151052474975586e+00
-1.089740085601806641e+01,2.442989945411682129e-01,-4.078553199768066406e+00,1.824550330638885498e-02,2.352587461471557617e+00,-8.060618400573730469e+00,5.240156173706054688e+00,-6.773700714111328125e+00,4.482751846313476562e+00,-4.192152023315429688e+00,1.937367248535156250e+01,2.527486324310302734e+00,7.558897018432617188e+00
-1.127805805206298828e+01,-1.559535622596740723e+00,-3.218753099441528320e+00,-2.862505197525024414e+00,-7.654594779014587402e-01,-7.149096012115478516e+00,9.076623320579528809e-01,-3.126746892929077148e+00,9.189199447631835938e+00,-1.140477848052978516e+01,1.723393440246582031e+01,1.203366756439208984e+00,5.493858814239501953e+00
1.247601032257080078e+01,9.579294204711914062e+00,1.530061721801757812e+00,-3.790188312530517578e+00,1.046813392639160156e+01,2.542715787887573242e+00,3.557534217834472656e+00,1.225554585456848145e+00,-2.362016916275024414e+00,1.222582435607910156e+01,1.107581973075866699e+00,-5.106753349304199219e+00,-2.096902132034301758e+00
-1.063301753997802734e+01,1.776989746093750000e+01,7.990782260894775391e+00,-9.107416868209838867e-01,1.653528809547424316e+00,-3.651556074619293213e-01,2.019728422164916992e+00,-3.451603889465332031e+00,8.236971855163574219e+00,3.801213741302490234e+00,3.625802040100097656e+00,-5.120483875274658203e+00,2.606531858444213867e+00
1.793376159667968750e+01,-4.100581169128417969e+00,-1.065866184234619141e+01,-8.157446980476379395e-03,-1.782382249832153320e+00,5.003069043159484863e-01,-1.005055713653564453e+01,5.289344787597656250e+00,5.060314655303955078e+00,3.810190439224243164e+00,-5.125836849212646484e+00,-8.067624092102050781e+00,-9.135988235473632812e+00
-8.281252861022949219e+00,7.038604736328125000e+00,7.081075191497802734e+00,-9.532715797424316406e+00,-2.606168985366821289e+00,9.896504133939743042e-02,-5.609570503234863281e+00,3.603757143020629883e+00,1.046240901947021484e+01,-1.536317157745361328e+01,6.946996688842773438e+00,-5.488944053649902344e+00,-1.895732641220092773e+00
4.682576656341552734e+00,-1.825978851318359375e+01,7.830871105194091797e+00,-1.539183807373046875e+01,9.864514470100402832e-01,4.650403976440429688e+00,1.446947693824768066e+00,6.132747650146484375e+00,-4.749825000762939453e+00,-1.306625747680664062e+01,1.224136161804199219e+01,3.951352834701538086e+00,-2.943411588668823242e+00
1.089811134338378906e+01,-2.057094764709472656e+01,1.070430850982666016e+01,-1.614532279968261719e+01,1.759369134902954102e+00,9.579451560974121094e+00,2.811680138111114502e-01,7.267911911010742188e+00,-1.200322723388671875e+01,-6.215597629547119141e+00,7.816860675811767578e+00,4.619356632232666016e+00,-6.375828742980957031e+00
-7.321604251861572266e+00,1.051839065551757812e+01,1.713707160949707031e+01,-1.283612537384033203e+01,3.555132389068603516e+00,4.272726535797119141e+00,5.934844017028808594e+00,-3.750094413757324219e+00,-3.146775007247924805e+00,1.014637470245361328e+00,8.459525108337402344e+00,1.462348580360412598e+00,7.182591557502746582e-01
2.959821224212646484e+00,-1.158745002746582031e+01,1.573872280120849609e+01,8.038702011108398438e+00,1.303782582283020020e+00,5.206997871398925781e+00,6.411685943603515625e+00,1.008356475830078125e+01,-3.218534886837005615e-01,9.923288822174072266e-01,-1.001999855041503906e+01,1.457395911216735840e+00,-1.290599250793457031e+01
-3.524979114532470703e+00,-1.334156417846679688e+01,1.294309329986572266e+01,-7.180713176727294922e+00,5.755269527435302734e+00,1.932697892189025879e+00,9.345024108886718750e+00,-1.202094078063964844e+00,-7.834470748901367188e+00,-7.254723072052001953e+00,1.298802471160888672e+01,9.803804397583007812e+00,-8.092102408409118652e-02
-1.303517627716064453e+01,-4.204633712768554688e+00,1.849199676513671875e+01,5.607879161834716797e-01,-9.207199096679687500e+00,4.295572757720947266e+00,-3.321582555770874023e+00,2.919171333312988281e+00,7.185577392578125000e+00,-1.427524757385253906e+01,-8.146201133728027344e+00,6.049022674560546875e-01,-9.096976280212402344e+00
-1.215928840637207031e+01,-3.782822608947753906e+00,2.169803810119628906e+01,3.209380388259887695e+00,-2.574415922164916992e+00,4.629359245300292969e+00,6.601377010345458984e+00,-4.412896156311035156e+00,-6.961152553558349609e+00,-2.055393010377883911e-01,-7.680753469467163086e-01,7.150448322296142578e+00,-6.030438423156738281e+00
-4.999040603637695312e+00,-2.183464241027832031e+01,1.055029773712158203e+01,7.595787048339843750e+00,-5.067780613899230957e-01,4.840770661830902100e-01,8.448718070983886719e+00,5.268950939178466797e+00,5.621836781501770020e-01,-1.128086948394775391e+01,1.688826084136962891e+00,9.864863395690917969e+00,-6.630921363830566406e+00
2.089277982711791992e+00,-1.007607650756835938e+01,1.979264974594116211e+00,6.470195293426513672e+00,9.611452102661132812e+00,-2.204239845275878906e+00,1.897140693664550781e+01,3.713112354278564453e+00,-1.110309839248657227e+00,3.422723054885864258e+00,1.010400485992431641e+01,3.480364084243774414e+00,-2.425989508628845215e-02
-6.493710994720458984e+00,7.132349491119384766e+00,7.605070590972900391e+00,-7.477256774902343750e+00,4.567009449005126953e+00,2.304885983467102051e-01,8.702897071838378906e+00,-1.047344017028808594e+01,-4.764491558074951172e+00,8.509541511535644531e+00,1.283671188354492188e+01,4.858171463012695312e+00,5.105733871459960938e+00
8.837630271911621094e+00,-3.083040046691894531e+01,7.228594779968261719e+00,-4.388827323913574219e+00,-2.043751716613769531e+00,8.314768791198730469e+00,3.383437871932983398e+00,2.514559507369995117e+00,-1.666037368774414062e+01,2.021025657653808594e+00,2.115859508514404297e+00,9.418079376220703125e+00,-5.847368717193603516e+00
-9.996472358703613281e+00,3.860549688339233398e+00,2.209342765808105469e+01,-2.913334846496582031e+00,-5.228289127349853516e+00,8.057746887207031250e+00,-5.575609207153320312e-01,1.333158135414123535e+00,1.133468747138977051e+00,-3.261795043945312500e+00,-9.628293991088867188e+00,-1.232526540756225586e+00,-6.086967468261718750e+00
1.323420166969299316e+00,-1.154070854187011719e+01,1.551560020446777344e+01,-1.477367043495178223e+00,4.459705829620361328e+00,7.617762565612792969e+00,1.231582736968994141e+01,-2.862628221511840820e+00,-1.479739093780517578e+01,9.434596061706542969e+00,3.302596092224121094e+00,8.230446815490722656e+00,-3.368798017501831055e+00
-9.464242935180664062e+00,5.520308971405029297e+00,1.324630165100097656e+01,1.688097000122070312e+00,-1.069531440734863281e+01,2.360171079635620117e+00,-9.905946731567382812e+00,-6.648351550102233887e-01,1.023497009277343750e+01,-7.688805103302001953e+00,-1.325485610961914062e+01,-3.433097362518310547e+00,-9.761408805847167969e+00
6.427309989929199219e+00,6.860599517822265625e+00,1.853267478942871094e+01,-1.260083389282226562e+01,6.193998813629150391e+00,9.019975662231445312e+00,3.931225776672363281e+00,8.307423591613769531e+00,-2.355648994445800781e+00,3.055926322937011719e+00,-2.699115753173828125e+00,-4.833618640899658203e+00,-5.780065536499023438e+00
1.685248017311096191e+00,-4.589215278625488281e+00,1.187577843666076660e+00,1.264526009559631348e+00,9.059051513671875000e+00,-7.889913767576217651e-02,1.631308364868164062e+01,-9.226060867309570312e+00,-1.043021202087402344e+01,1.128441143035888672e+01,1.250565910339355469e+01,7.770180225372314453e+00,3.882475614547729492e+00
1.311599254608154297e+01,6.646094322204589844e+00,-2.337061405181884766e+00,9.693520545959472656e+00,7.627586841583251953e+00,1.572097182273864746e+00,7.786882400512695312e+00,1.314515709877014160e+00,-7.129083573818206787e-02,1.936616706848144531e+01,-4.651937007904052734e+00,-7.075585365295410156e+00,-2.762741804122924805e+00
3.108454704284667969e+00,2.144456386566162109e+00,7.232754826545715332e-01,1.008697271347045898e+00,7.831391811370849609e+00,5.937440395355224609e-01,1.401664352416992188e+01,-1.037599182128906250e+01,-8.353914260864257812e+00,1.631217002868652344e+01,8.728219985961914062e+00,2.893671274185180664e+00,4.333436012268066406e+00
1.880290412902832031e+01,-1.977068328857421875e+01,3.389072418212890625e-02,-1.147196006774902344e+01,5.932982921600341797e+00,5.473182678222656250e+00,4.405061244964599609e+00,9.238988876342773438e+00,-7.912744522094726562e+00,5.767044425010681152e-01,9.048025131225585938e+00,-8.176456391811370850e-02,-4.339412689208984375e+00
-3.428343534469604492e+00,-1.309211730957031250e+01,1.298067760467529297e+01,-7.308141708374023438e+00,5.893917083740234375e+00,1.881215453147888184e+00,9.331360816955566406e+00,-1.107092142105102539e+00,-7.797378540039062500e+00,-7.245389461517333984e+00,1.305335712432861328e+01,9.672211647033691406e+00,-1.221642643213272095e-01
-6.269677639007568359e+00,7.342032909393310547e+00,7.736945629119873047e+00,-7.599859714508056641e+00,4.594910621643066406e+00,3.840798437595367432e-01,8.582031250000000000e+00,-1.055678176879882812e+01,-4.837365150451660156e+00,8.663743019104003906e+00,1.253570175170898438e+01,4.771722793579101562e+00,4.995509624481201172e+00
-1.924474835395812988e+00,1.812615394592285156e+01,2.067766189575195312e+00,-3.928231239318847656e+00,6.787036657333374023e-01,-6.964256167411804199e-01,-4.456368923187255859e+00,-2.145440816879272461e+00,8.132540702819824219e+00,5.739238739013671875e+00,2.563446998596191406e+00,-9.348062515258789062e+00,1.107622504234313965e+00
1.508727312088012695e+00,4.377350807189941406e+00,-1.027926254272460938e+01,-2.664542913436889648e+00,1.154244989156723022e-01,-5.553078174591064453e+00,-2.865573883056640625e+00,-6.763948798179626465e-01,7.554019927978515625e+00,1.016278505325317383e+00,1.170680904388427734e+01,-1.011018562316894531e+01,2.630165100097656250e+00
-9.543314933776855469e+00,-9.535902023315429688e+00,2.156250381469726562e+01,-4.257206916809082031e+00,2.009640038013458252e-01,4.988743305206298828e+00,7.599613189697265625e+00,-1.182567715644836426e+00,-8.727928161621093750e+00,-6.453985214233398438e+00,5.525866508483886719e+00,8.002673149108886719e+00,-5.570773124694824219e+00
7.607821941375732422e+00,5.320019721984863281e+00,-7.879445075988769531e+00,1.084170436859130859e+01,3.030942440032958984e+00,-2.785942077636718750e+00,5.975740432739257812e+00,-7.669088840484619141e+00,-2.790771007537841797e+00,2.036069488525390625e+01,1.746312975883483887e+00,-4.963368892669677734e+00,2.203994274139404297e+00
-9.978926658630371094e+00,-1.555578041076660156e+01,1.752114105224609375e+01,9.824445724487304688e+00,-2.536779403686523438e+00,4.176950454711914062e+00,9.132072448730468750e+00,-1.106679081916809082e+00,-4.976928710937500000e+00,-3.025538921356201172e+00,-2.265940189361572266e+00,9.522437095642089844e+00,-6.731688499450683594e+00
2.011848926544189453e+00,-1.966766357421875000e+01,1.584760284423828125e+01,-9.118931770324707031e+00,1.950800657272338867e+00,6.895215034484863281e+00,5.056443214416503906e+00,3.666937828063964844e+00,-1.096643924713134766e+01,-6.438617229461669922e+00,6.167265892028808594e+00,8.271475791931152344e+00,-5.846071720123291016e+00
2.231615829467773438e+01,-7.001014232635498047e+00,-8.604390144348144531e+00,3.562369108200073242e+00,4.946210384368896484e+00,7.970067262649536133e-01,8.557782173156738281e-01,9.047843933105468750e+00,1.505889773368835449e+00,1.022247123718261719e+01,-2.252345323562622070e+00,-7.608175754547119141e+00,-8.984975814819335938e+00
